0
-0.2510287548037454
-0.2510287548037454
-0.25102875480374526
-0.2510287548037454
-0.2510287548037454
-0.25102875480374554
-0.25102875480374554
-0.25102875480374554
-0.25102875480374554
-0.25102875480374554
-0.25102875480374554
-0.25102875480374554
-0.2510287548037454
-0.2510287548037454
-0.25102875480374526
-0.25102875480374526
-0.25102875480374526
-0.25102875480374515
-0.25102875480374515
-0.24897431134873094
-0.24968310654882178
-0.250327902070934
-0.23803651164349904
-0.23910357089293885
-0.24008627204452154
-0.24099423873129827
-0.241835684326362
-0.24261766114958838
-0.24334625863172887
-0.2440267622306335
-0.24466378187896948
-0.24526135656782838
-0.24582304008362682
-0.24635197174522183
-0.24685093511617817
-0.19594730037576713
-0.19772608613370063
-0.17617208257568234
-0.15614411839778236
-0.1374820433212623
-0.12004779340722647
-0.10372164769564989
-0.08839923179231672
-0.07398909810064076
-0.06041075579851296
-0.03063851535680431
-0.019074381892946746
-0.008116180602257477
0.0022831060145687716
0.012165696898871424
0.0215696158095521
0.03052920503482301
0.039075564738772994
0.04723693030731833
0.05503899774635728
0.05014978368547173
0.045409351228576054
0.04081095997661629
0.03634827352321676
0.055655433078159205
0.05116049868534587
0.04679123984734821
0.042542418503751435
0.03840908579596521
0.03438656224416643
0.030470419543065407
0.03723826720083082
0.043763546264668746
0.06034495782066936
0.0761935509236523
0.07212411426022673
0.08719654503015536
0.08313171470438917
0.07916082204519424
0.07528061766947344
0.07148800167306996
0.0677800150617425
0.06415383176948823
0.07810899895175356
0.09153031784559115
0.1044489892327031
0.10068374292633839
0.1130704764145759
0.12501607331626777
0.12881735782475995
0.1325163427519412
0.13611712718942906
0.13962359288436088
0.1503166942235204
0.14654084596814312
0.14283414141212913
0.15311287441271876
0.1515851797628614
0.15008772595087777
0.15989654668722245
0.16940868221623936
0.1786378041559626
0.1749817611050732
0.17138656623832127
0.18030285391703388
0.17674498044981687
0.1732445373038432
0.1698001241367116
0.16641038640963052
0.1749931824321173
0.1833430474732773
0.18566487134152745
0.18409467524794268
0.186365357367925
0.18858974935199585
0.19076925776258785
0.18921736879331993
0.18769059848569797
0.18982259331185228
0.1883180346834611
0.18683720794639477
0.1853795544122031
0.1927192899251523
0.19470949446062186
0.19666267406461257
0.20364897573878002
0.21047345968871992
0.2171418371673276
0.21881160130770344
0.21574343789054015
0.2127147568092129
0.20972478719774013
0.2161441122939648
0.22242391259140634
0.22856880795927445
0.234583211685633
0.23160462495927642
0.2286621304927857
0.23454103905249374
0.2316289299273333
0.23738286583855406
0.23450071173252116
0.24013461406443354
0.24565656623198467
0.25106995395504883
0.24949401741288862
0.24666199493410257
0.24386170618539207
0.2423577702380143
0.24762487160916785
0.24612136336827464
0.24463609310415377
0.24316872936082737
0.24171894870367858
0.24028643547715198
0.2388708815712231
0.23747198619626653
0.23608945566597161
0.23472300318797215
0.23592347458117327
0.23339848162145407
0.23836469926840226
0.24324397491991626
0.24188506582312572
0.24666474635555588
0.25136273629279954
0.25598116272051735
0.2605220778857209
0.2580303085723644
0.262494792078928
0.26688600004514884
0.2712057631084136
0.27545585014985613
0.27403013578755964
0.2726191947747353
0.27122279728840387
0.2698407182759074
0.2684727373310799
0.267118638574277
0.2657782105361217
0.2644512460448372
0.2631375421170302
0.26722709759172975
0.2712545809601679
0.2752214267264477
0.2791290246123762
0.2829787213240601
0.28677182223414827
0.2905095929844544
0.29419326101338367
0.29782401701230254
0.3014030163147376
0.3049313802220364
0.3084101972689036
0.3118405244320136
0.3152233882847025
0.31381419722763687
0.3124176513881368
0.3110335799770632
0.30966181529060816
0.31297679343487433
0.31624733018499773
0.3194743304236863
0.3226586741947083
0.32580121756324754
0.32890279344022105
0.33196421237233215
0.3349862632995277
0.33796971428144074
0.34091531319430746
0.3438237883997658
0.34669584938686904
0.34953218738857156
0.352333475973877
0.3551003716167784
0.35783351424305493
0.36053352775593783
0.36320102054160325
0.3658365859553978
0.36844080278966324
0.3710142357239709
0.3735574357585459
0.37607094063161617
0.3785552752213842
0.3810109519332869
0.3834384710731749
0.38583832120701217
0.3882109795076648
0.3867736489502324
0.385347053292177
0.3839310712827706
0.3825255835113376
0.38486848146738967
0.3871855125498506
0.3894771089015476
0.39174369296236894
0.393985677743504
0.39620346709232734
0.39839745594829934
0.4005680305902413
0.39850876537249286
0.4006603347041439
0.3992723027432394
0.3978939809660907
0.39652526653869014
0.39516605809162464
0.39381625569379447
0.39247576082670504
0.3911444763593102
0.38982230652340033
0.38850915688951504
0.3872049343433722
0.3859095470627984
0.38462290449514686
0.38334491733519327
0.3820754975034964
0.3808145581252126
0.379562013509351
0.37831777912846254
0.37708177159874795
0.37585390866057716
0.37797260021891754
0.380070440349195
0.3821477399117635
0.38092543254027905
0.3797110128040712
0.37850440371257527
0.3773055292851397
0.37611431453434746
0.37493068544966696
0.37375456898143194
0.3725858930251355
0.3714245864060353
0.37027057886406256
0.36912380103902476
0.3679841844560997
0.3668516615116103
0.36889738061078126
0.3709240366044565
0.37293189882175
0.37492123146812956
0.37689229374832806
0.3788453399856904
0.380780619738077
0.38269837791043876
0.38459885486417905
0.38467362325914606
0.3865500020428217
0.3884096896911876
0.3902529111028496
0.39207988709942043
0.3938908345186555
0.39568596630501846
0.39746549159775824
0.3992296158165785
0.40097854074497635
0.40271246461132587
0.4044315821677751
0.4061360847670299
0.40782616043708764
0.40950199395398595
0.41116376691263046
0.4095150615124504
0.4111656629177783
0.4128025674375519
0.41167832418264516
0.41330186998569673
0.4149120936656452
0.41650916058802956
0.41539163301871884
0.4142801715227982
0.41317472616193046
0.4147594439799654
0.4163314216409235
0.41789081408332707
0.4194377737135041
0.42097245045769055
0.41987411007424363
0.41878156933067157
0.4176947817646777
0.4166137014156005
0.4155382828175764
0.41446848099281525
0.41340425144498727
0.4123455501527169
0.41129233356318584
0.410244558585837
0.4117692406497931
0.4132822114123902
0.41224005495756866
0.4112032148666571
0.41017165000943523
0.40914531968437334
0.408124183612993
0.4071082019343186
0.40861020744659104
0.4101009323962221
0.41158050502686505
0.4130490516216725
0.4145066965410522
0.4159535622595412
0.4173897694018296
0.41637968578171053
0.4153745490806961
0.41437432254196616
0.41337896977677024
0.4123884547597745
0.41140274182447967
0.41282939790722994
0.41424576869984037
0.4156519664339565
0.41704810169455303
0.4184342834503661
0.4198106190836474
0.4211772144192565
0.42253417375310776
