0
2.25
1.125
0.75
1.125
0.9
1.125
1.2857142857142858
1.125
1.0
0.9
1.0227272727272727
0.9375
0.8653846153846154
0.875
0.8833333333333333
0.890625
0.9705882352941176
1.0416666666666667
0.9868421052631579
0.9875
0.9880952380952381
0.9886363636363636
0.9891304347826086
0.9895833333333334
0.99
0.9519230769230769
0.9537037037037037
0.9553571428571429
0.9568965517241379
0.925
0.967741935483871
1.0078125
0.9772727272727273
0.9485294117647058
0.9857142857142858
1.0208333333333333
1.054054054054054
1.0855263157894737
1.1153846153846154
1.14375
1.170731707317073
1.1964285714285714
1.2209302325581395
1.2443181818181819
1.2666666666666666
1.2880434782608696
1.3085106382978724
1.328125
1.346938775510204
1.365
1.3823529411764706
1.3557692307692308
1.3726415094339623
1.3888888888888888
1.4045454545454545
1.4196428571428572
1.4342105263157894
1.4482758620689655
1.4618644067796611
1.475
1.4877049180327868
1.5
1.4761904761904763
1.46875
1.4615384615384615
1.4734848484848484
1.4850746268656716
1.463235294117647
1.4746376811594204
1.4857142857142858
1.4964788732394365
1.5069444444444444
1.5171232876712328
1.527027027027027
1.5066666666666666
1.5164473684210527
1.525974025974026
1.5352564102564104
1.5443037974683544
1.553125
1.5617283950617284
1.5701219512195121
1.5783132530120483
1.5863095238095237
1.5941176470588236
1.6017441860465116
1.6091954022988506
1.6164772727272727
1.6235955056179776
1.6305555555555555
1.6373626373626373
1.6440217391304348
1.6370967741935485
1.6303191489361701
1.6368421052631579
1.6432291666666667
1.6494845360824741
1.655612244897959
1.6616161616161615
1.6675
1.6732673267326732
1.6666666666666667
1.6601941747572815
1.6658653846153846
1.6714285714285715
1.6768867924528301
1.6822429906542056
1.6759259259259258
1.6697247706422018
1.6636363636363636
1.6576576576576576
1.6517857142857142
1.6460176991150441
1.6403508771929824
1.6347826086956523
1.6293103448275863
1.623931623931624
1.6292372881355932
1.615546218487395
1.6208333333333333
1.6260330578512396
1.6311475409836065
1.636178861788618
1.6411290322580645
1.646
1.6507936507936507
1.655511811023622
1.66015625
1.6647286821705427
1.6692307692307693
1.6736641221374047
1.678030303030303
1.6823308270676691
1.6865671641791045
1.6907407407407407
1.6948529411764706
1.698905109489051
1.7028985507246377
1.7068345323741008
1.7107142857142856
1.7056737588652482
1.7007042253521127
1.6958041958041958
1.6909722222222223
1.6948275862068964
1.6900684931506849
1.685374149659864
1.6807432432432432
1.6761744966442953
1.6716666666666666
1.6672185430463575
1.662828947368421
1.658496732026144
1.6542207792207793
1.6435483870967742
1.6474358974358974
1.6512738853503184
1.6550632911392404
1.650943396226415
1.6546875
1.6583850931677018
1.662037037037037
1.665644171779141
1.6692073170731707
1.6727272727272726
1.6762048192771084
1.6796407185628743
1.6830357142857142
1.6789940828402368
1.675
1.6710526315789473
1.6671511627906976
1.6632947976878614
1.6594827586206897
1.6557142857142857
1.6519886363636365
1.6483050847457628
1.651685393258427
1.655027932960894
1.6583333333333334
1.6616022099447514
1.664835164835165
